1995.03.23,00:00,124.000,124.130,122.740,122.880,167
1995.03.24,00:00,122.860,123.460,122.260,122.360,191
1995.03.27,00:00,122.320,124.470,122.280,124.360,235
1995.03.28,00:00,124.260,125.520,124.260,125.120,167
1995.03.29,00:00,125.110,125.540,124.670,124.900,154
1995.03.30,00:00,124.900,125.410,123.560,124.340,315
1995.03.31,00:00,124.300,124.450,122.340,123.760,369
1995.04.03,00:00,123.690,124.010,122.470,122.730,213
1995.04.04,00:00,122.780,123.150,121.840,122.080,193
1995.04.05,00:00,122.120,122.890,121.930,122.800,125
1995.04.06,00:00,122.750,123.040,121.030,121.470,275
1995.04.07,00:00,121.290,121.540,118.420,118.760,372
1995.04.10,00:00,118.720,118.750,112.310,116.180,1035
1995.04.11,00:00,116.140,117.720,115.710,116.430,374
1995.04.12,00:00,116.310,117.930,115.880,116.760,366
1995.04.13,00:00,116.780,117.950,116.030,117.390,324
1995.04.14,00:00,117.420,118.520,116.780,117.110,318
1995.04.17,00:00,116.850,117.440,115.340,117.030,403
1995.04.18,00:00,117.060,117.140,116.180,116.620,149
1995.04.19,00:00,116.440,117.270,115.850,115.950,236
1995.04.20,00:00,116.050,118.870,115.340,117.550,557
1995.04.21,00:00,117.560,118.470,117.270,118.290,168
1995.04.24,00:00,118.430,119.270,117.880,118.210,257
1995.04.25,00:00,118.120,118.850,116.660,116.760,303
1995.04.26,00:00,116.780,119.800,116.620,119.560,359
